2	19.179785
2	19.184784
2	19.189783
2	19.194782
2	19.199781
2	19.20478
2	19.20978
2	19.214779
2	19.219778
2	19.224777
2	19.229776
2	19.234776
2	19.239775
2	19.244774
2	19.249773
2	19.254772
2	19.259771
2	19.26477
2	19.26977
2	19.274769
2	19.279768
2	19.284767
2	19.289766
2	19.294765
2	19.299765
2	19.304764
2	19.309763
2	19.314762
2	19.319761
2	19.32476
2	19.32976
2	19.334759
2	19.339758
2	19.344757
2	19.349756
2	19.354755
2	19.359755
2	19.364754
2	19.369753
2	19.374752
2	19.379751
2	19.38475
2	19.38975
2	19.394749
2	19.399748
2	19.404747
2	19.409746
2	19.414745
2	19.419744
2	19.424744
2	19.429743
2	19.434742
2	19.439741
2	19.44474
2	19.44974
2	19.454739
2	19.459738
2	19.464737
2	19.469736
2	19.474735
2	19.479734
2	19.484734
2	19.489733
2	19.494732
2	19.499731
2	19.50473
2	19.50973
2	19.514729
2	19.519728
2	19.524727
2	19.529726
2	19.534725
2	19.539724
2	19.544724
2	19.549723
2	19.554722
2	19.559721
2	19.56472
2	19.56972
2	19.574718
2	19.579718
2	19.584717
2	19.589716
2	19.594715
2	19.599714
2	19.604713
2	19.609713
2	19.614712
2	19.61971
2	19.62471
2	19.62971
2	19.634708
2	19.639708
2	19.644707
2	19.649706
2	19.654705
2	19.659704
2	19.664703
2	19.669703
2	19.674702
2	19.6797
2	19.6847
2	19.6897
2	19.694698
2	19.699697
2	19.704697
2	19.709696
2	19.714695
2	19.719694
2	19.724693
2	19.729692
2	19.734692
2	19.73969
2	19.74469
2	19.74969
2	19.754688
2	19.759687
2	19.764687
2	19.769686
2	19.774685
2	19.779684
2	19.784683
2	19.789682
2	19.794682
2	19.79968
2	19.80468
2	19.809679
2	19.814678
2	19.819677
2	19.824677
2	19.829676
2	19.834675
2	19.839674
2	19.844673
2	19.849672
2	19.854671
2	19.85967
2	19.86467
2	19.869669
2	19.874668
2	19.879667
2	19.884666
2	19.889666
2	19.894665
2	19.899664
2	19.904663
2	19.909662
2	19.914661
2	19.91966
2	19.92466
2	19.929659
2	19.934658
2	19.939657
2	19.944656
2	19.949656
2	19.954655
2	19.959654
2	19.964653
2	19.969652
2	19.974651
2	19.97965
2	19.98465
2	19.989649
2	19.994648
2	19.999647
2	20.004646
2	20.009645
2	20.014645
2	20.019644
2	20.024643
2	20.029642
2	20.034641
2	20.03964
2	20.04464
2	20.049639
2	20.054638
2	20.059637
2	20.064636
2	20.069635
2	20.074635
2	20.079634
2	20.084633
2	20.089632
2	20.094631
2	20.09963
2	20.10463
2	20.109629
2	20.114628
2	20.119627
2	20.124626
2	20.129625
2	20.134624
2	20.139624
2	20.144623
2	20.149622
2	20.154621
2	20.15962
2	20.16462
2	20.169619
2	20.174618
2	20.179617
2	20.184616
2	20.189615
2	20.194614
2	20.199614
2	20.204613
2	20.209612
2	20.214611
2	20.21961
2	20.22461
2	20.229609
2	20.234608
2	20.239607
2	20.244606
2	20.249605
2	20.254604
2	20.259604
2	20.264603
2	20.269602
2	20.274601
2	20.2796
2	20.2846
2	20.289598
2	20.294598
2	20.299597
2	20.304596
2	20.309595
2	20.314594
2	20.319593
2	20.324593
2	20.329592
2	20.33459
2	20.33959
2	20.34459
2	20.349588
2	20.354588
2	20.359587
2	20.364586
2	20.369585
2	20.374584
2	20.379583
2	20.384583
2	20.389582
2	20.39458
2	20.39958
2	20.40458
2	20.409578
2	20.414577
2	20.419577
2	20.424576
2	20.429575
2	20.434574
2	20.439573
2	20.444572
2	20.449572
2	20.45457
2	20.45957
2	20.46457
2	20.469568
2	20.474567
2	20.479567
2	20.484566
2	20.489565
2	20.494564
2	20.499563
2	20.504562
2	20.509562
2	20.51456
2	20.51956
2	20.524559
2	20.529558
2	20.534557
2	20.539557
2	20.544556
2	20.549555
2	20.554554
2	20.559553
2	20.564552
2	20.569551
2	20.57455
2	20.57955
2	20.584549
2	20.589548
2	20.594547
2	20.599546
2	20.604546
2	20.609545
2	20.614544
2	20.619543
2	20.624542
2	20.629541
2	20.63454
2	20.63954
2	20.644539
2	20.649538
2	20.654537
2	20.659536
2	20.664536
2	20.669535
2	20.674534
2	20.679533
2	20.684532
2	20.689531
2	20.69453
2	20.69953
2	20.704529
2	20.709528
2	20.714527
2	20.719526
2	20.724525
2	20.729525
2	20.734524
2	20.739523
2	20.744522
2	20.749521
2	20.75452
2	20.75952
2	20.764519
2	20.769518
2	20.774517
2	20.779516
2	20.784515
2	20.789515
2	20.794514
2	20.799513
2	20.804512
2	20.809511
2	20.81451
2	20.81951
2	20.824509
2	20.829508
2	20.834507
2	20.839506
2	20.844505
2	20.849504
2	20.854504
2	20.859503
2	20.864502
2	20.869501
2	20.8745
2	20.8795
2	20.884499
2	20.889498
2	20.894497
2	20.899496
2	20.904495
2	20.909494
2	20.914494
2	20.919493
2	20.924492
2	20.929491
2	20.93449
2	20.93949
2	20.944489
2	20.949488
2	20.954487
2	20.959486
2	20.964485
2	20.969484
2	20.974483
2	20.979483
2	20.984482
2	20.989481
2	20.99448
2	20.99948
2	21.004478
2	21.009478
2	21.014477
2	21.019476
2	21.024475
2	21.029474
2	21.034473
2	21.039473
2	21.044472
2	21.04947
2	21.05447
2	21.05947
2	21.064468
2	21.069468
2	21.074467
2	21.079466
2	21.084465
2	21.089464
2	21.094463
2	21.099463
2	21.104462
2	21.10946
2	21.11446
2	21.11946
2	21.124458
2	21.129457
2	21.134457
2	21.139456
2	21.144455
2	21.149454
2	21.154453
2	21.159452
2	21.164452
2	21.16945
2	21.17445
2	21.17945
2	21.184448
2	21.189447
2	21.194447
2	21.199446
2	21.204445
2	21.209444
2	21.214443
2	21.219442
2	21.224442
2	21.22944
2	21.23444
2	21.239439
2	21.244438
2	21.249437
2	21.254436
2	21.259436
2	21.264435
2	21.269434
2	21.274433
2	21.279432
2	21.284431
2	21.28943
2	21.29443
2	21.299429
2	21.304428
2	21.309427
2	21.314426
2	21.319426
2	21.324425
2	21.329424
2	21.334423
2	21.339422
2	21.344421
2	21.34942
2	21.35442
2	21.359419
2	21.364418
2	21.369417
2	21.374416
2	21.379416
2	21.384415
2	21.389414
2	21.394413
2	21.399412
2	21.404411
2	21.40941
2	21.41441
2	21.419409
2	21.424408
2	21.429407
2	21.434406
2	21.439405
2	21.444405
2	21.449404
2	21.454403
2	21.459402
2	21.464401
2	21.4694
2	21.4744
2	21.479399
2	21.484398
2	21.489397
2	21.494396
2	21.499395
2	21.504395
2	21.509394
2	21.514393
2	21.519392
2	21.524391
2	21.52939
2	21.53439
2	21.539389
2	21.544388
2	21.549387
2	21.554386
2	21.559385
2	21.564384
2	21.569384
2	21.574383
2	21.579382
2	21.584381
2	21.58938
2	21.59438
2	21.599379
2	21.604378
2	21.609377
2	21.614376
2	21.619375
2	21.624374
2	21.629374
2	21.634373
2	21.639372
2	21.644371
2	21.64937
2	21.65437
2	21.659369
2	21.664368
2	21.669367
2	21.674366
2	21.679365
2	21.684364
2	21.689363
2	21.694363
2	21.699362
2	21.704361
2	21.70936
2	21.71436
2	21.719358
2	21.724358
2	21.729357
2	21.734356
2	21.739355
2	21.744354
2	21.749353
2	21.754353
2	21.759352
2	21.76435
2	21.76935
2	21.77435
2	21.779348
2	21.784348
2	21.789347
2	21.794346
2	21.799345
2	21.804344
2	21.809343
2	21.814342
2	21.819342
2	21.82434
2	21.82934
2	21.83434
2	21.839338
2	21.844337
2	21.849337
2	21.854336
2	21.859335
2	21.864334
2	21.869333
2	21.874332
2	21.879332
2	21.88433
2	21.88933
2	21.89433
2	21.899328
2	21.904327
2	21.909327
2	21.914326
2	21.919325
2	21.924324
2	21.929323
2	21.934322
2	21.939322
2	21.94432
2	21.94932
2	21.954319
2	21.959318
2	21.964317
2	21.969316
2	21.974316
2	21.979315
2	21.984314
2	21.989313
2	21.994312
2	21.999311
2	22.00431
2	22.00931
2	22.014309
2	22.019308
2	22.024307
2	22.029306
2	22.034306
2	22.039305
2	22.044304
2	22.049303
2	22.054302
2	22.059301
2	22.0643
2	22.0693
2	22.074299
2	22.079298
2	22.084297
2	22.089296
2	22.094296
2	22.099295
2	22.104294
2	22.109293
2	22.114292
2	22.119291
2	22.12429
2	22.12929
2	22.134289
2	22.139288
2	22.144287
2	22.149286
2	22.154285
2	22.159285
2	22.164284
2	22.169283
2	22.174282
2	22.179281
2	22.18428
2	22.18928
2	22.194279
2	22.199278
2	22.204277
2	22.209276
2	22.214275
2	22.219275
2	22.224274
2	22.229273
2	22.234272
2	22.239271
2	22.24427
2	22.24927
2	22.254269
2	22.259268
2	22.264267
2	22.269266
2	22.274265
2	22.279264
2	22.284264
2	22.289263
2	22.294262
2	22.299261
2	22.30426
2	22.30926
2	22.314259
2	22.319258
2	22.324257
2	22.329256
2	22.334255
2	22.339254
2	22.344254
2	22.349253
2	22.354252
2	22.359251
2	22.36425
2	22.36925
2	22.374249
2	22.379248
2	22.384247
2	22.389246
2	22.394245
2	22.399244
2	22.404243
2	22.409243
2	22.414242
2	22.41924
2	22.42424
2	22.42924
2	22.434238
2	22.439238
2	22.444237
2	22.449236
2	22.454235
2	22.459234
2	22.464233
2	22.469233
2	22.474232
2	22.47923
2	22.48423
2	22.48923
2	22.494228
2	22.499228
2	22.504227
2	22.509226
2	22.514225
2	22.519224
2	22.524223
2	22.529222
2	22.534222
2	22.53922
2	22.54422
2	22.54922
2	22.554218
2	22.559217
2	22.564217
2	22.569216
2	22.574215
2	22.579214
2	22.584213
2	22.589212
2	22.594212
2	22.59921
2	22.60421
2	22.60921
2	22.614208
2	22.619207
2	22.624207
2	22.629206
2	22.634205
2	22.639204
2	22.644203
2	22.649202
2	22.654202
2	22.6592
2	22.6642
2	22.669199
2	22.674198
2	22.679197
2	22.684196
2	22.689196
2	22.694195
2	22.699194
2	22.704193
2	22.709192
2	22.714191
2	22.71919
2	22.72419
2	22.729189
2	22.734188
2	22.739187
2	22.744186
2	22.749186
2	22.754185
2	22.759184
2	22.764183
2	22.769182
2	22.774181
2	22.77918
2	22.78418
2	22.789179
2	22.794178
2	22.799177
2	22.804176
2	22.809175
2	22.814175
2	22.819174
2	22.824173
2	22.829172
2	22.834171
2	22.83917
2	22.84417
2	22.849169
2	22.854168
2	22.859167
2	22.864166
2	22.869165
2	22.874165
2	22.879164
2	22.884163
2	22.889162
2	22.894161
2	22.89916
2	22.90416
2	22.909159
2	22.914158
2	22.919157
2	22.924156
2	22.929155
2	22.934155
2	22.939154
2	22.944153
2	22.949152
2	22.954151
2	22.95915
2	22.96415
2	22.969149
2	22.974148
2	22.979147
2	22.984146
2	22.989145
2	22.994144
2	22.999144
2	23.004143
2	23.009142
2	23.014141
2	23.01914
2	23.02414
2	23.029139
2	23.034138
2	23.039137
2	23.044136
2	23.049135
2	23.054134
2	23.059134
2	23.064133
2	23.069132
2	23.074131
2	23.07913
2	23.08413
2	23.089128
2	23.094128
2	23.099127
2	23.104126
2	23.109125
2	23.114124
2	23.119123
2	23.124123
2	23.129122
2	23.13412
2	23.13912
2	23.14412
2	23.149118
2	23.154118
2	23.159117
2	23.164116
2	23.169115
2	23.174114
2	23.179113
2	23.184113
2	23.189112
2	23.19411
2	23.19911
2	23.20411
2	23.209108
2	23.214108
2	23.219107
2	23.224106
2	23.229105
2	23.234104
2	23.239103
2	23.244102
2	23.249102
2	23.2541
2	23.2591
2	23.2641
2	23.269098
2	23.274097
2	23.279097
2	23.284096
2	23.289095
2	23.294094
2	23.299093
2	23.304092
2	23.309092
2	23.31409
2	23.31909
2	23.32409
2	23.329088
2	23.334087
2	23.339087
2	23.344086
2	23.349085
2	23.354084
2	23.359083
2	23.364082
2	23.369081
2	23.37408
2	23.37908
2	23.384079
2	23.389078
2	23.394077
2	23.399076
2	23.404076
2	23.409075
2	23.414074
2	23.419073
2	23.424072
2	23.429071
2	23.43407
2	23.43907
2	23.444069
2	23.449068
2	23.454067
2	23.459066
2	23.464066
2	23.469065
2	23.474064
2	23.479063
2	23.484062
2	23.489061
2	23.49406
2	23.49906
2	23.504059
2	23.509058
2	23.514057
2	23.519056
2	23.524055
2	23.529055
2	23.534054
2	23.539053
2	23.544052
2	23.549051
2	23.55405
2	23.55905
2	23.564049
2	23.569048
2	23.574047
2	23.579046
2	23.584045
2	23.589045
2	23.594044
2	23.599043
2	23.604042
2	23.609041
2	23.61404
2	23.61904
2	23.624039
2	23.629038
2	23.634037
2	23.639036
2	23.644035
2	23.649035
2	23.654034
2	23.659033
2	23.664032
2	23.669031
2	23.67403
2	23.67903
2	23.684029
2	23.689028
2	23.694027
2	23.699026
2	23.704025
2	23.709024
2	23.714024
2	23.719023
2	23.724022
2	23.729021
2	23.73402
2	23.73902
2	23.744019
2	23.749018
2	23.754017
2	23.759016
2	23.764015
2	23.769014
2	23.774014
2	23.779013
2	23.784012
2	23.789011
2	23.79401
2	23.79901
2	23.804008
2	23.809008
2	23.814007
2	23.819006
2	23.824005
2	23.829004
2	23.834003
2	23.839003
2	23.844002
2	23.849
2	23.854
2	23.859
2	23.863998
2	23.868998
2	23.873997
2	23.878996
2	23.883995
2	23.888994
2	23.893993
2	23.898993
2	23.903992
2	23.90899
2	23.91399
2	23.91899
2	23.923988
2	23.928988
2	23.933987
2	23.938986
2	23.943985
2	23.948984
2	23.953983
2	23.958982
2	23.963982
2	23.96898
2	23.97398
2	23.97898
2	23.983978
2	23.988977
2	23.993977
2	23.998976
2	24.003975
2	24.008974
2	24.013973
2	24.018972
2	24.023972
2	24.02897
2	24.03397
2	24.038969
2	24.043968
2	24.048967
2	24.053967
2	24.058966
2	24.063965
2	24.068964
2	24.073963
2	24.078962
2	24.083961
2	24.08896
2	24.09396
2	24.098959
2	24.103958
2	24.108957
2	24.113956
2	24.118956
2	24.123955
2	24.128954
2	24.133953
2	24.138952
2	24.143951
2	24.14895
2	24.15395
2	24.158949
2	24.163948
2	24.168947
2	24.173946
2	24.178946
2	24.183945
2	24.188944
2	24.193943
2	24.198942
2	24.203941
2	24.20894
2	24.21394
2	24.218939
2	24.223938
2	24.228937
2	24.233936
2	24.238935
2	24.243935
2	24.248934
2	24.253933
2	24.258932
2	24.263931
2	24.26893
2	24.27393
2	24.278929
2	24.283928
2	24.288927
2	24.293926
2	24.298925
2	24.303925
2	24.308924
2	24.313923
2	24.318922
2	24.323921
2	24.32892
2	24.33392
2	24.338919
2	24.343918
2	24.348917
2	24.353916
2	24.358915
2	24.363914
2	24.368914
2	24.373913
2	24.378912
2	24.383911
2	24.38891
2	24.39391
2	24.398909
2	24.403908
2	24.408907
2	24.413906
2	24.418905
2	24.423904
2	24.428904
2	24.433903
2	24.438902
2	24.443901
2	24.4489
2	24.4539
2	24.458899
2	24.463898
2	24.468897
2	24.473896
2	24.478895
2	24.483894
1	24.488894
1	24.493893
1	24.498892
1	24.503891
1	24.50889
1	24.51389
1	24.518888
1	24.523888
1	24.528887
1	24.533886
1	24.538885
1	24.543884
1	24.548883
1	24.553883
1	24.558882
1	24.56388
1	24.56888
1	24.57388
1	24.578878
1	24.583878
1	24.588877
1	24.593876
1	24.598875
1	24.603874
1	24.608873
1	24.613873
1	24.618872
1	24.62387
1	24.62887
1	24.63387
1	24.638868
1	24.643867
1	24.648867
1	24.653866
1	24.658865
1	24.663864
1	24.668863
1	24.673862
1	24.678862
1	24.68386
1	24.68886
1	24.69386
1	24.698858
1	24.703857
1	24.708857
1	24.713856
1	24.718855
1	24.723854
1	24.728853
1	24.733852
1	24.738852
1	24.74385
1	24.74885
1	24.753849
1	24.758848
1	24.763847
1	24.768847
1	24.773846
1	24.778845
1	24.783844
1	24.788843
1	24.793842
1	24.798841
1	24.80384
1	24.80884
1	24.813839
1	24.818838
1	24.823837
1	24.828836
1	24.833836
1	24.838835
1	24.843834
1	24.848833
1	24.853832
1	24.858831
1	24.86383
1	24.86883
1	24.873829
1	24.878828
1	24.883827
1	24.888826
1	24.893826
1	24.898825
1	24.903824
1	24.908823
1	24.913822
1	24.918821
1	24.92382
1	24.92882
1	24.933819
1	24.938818
1	24.943817
1	24.948816
1	24.953815
1	24.958815
1	24.963814
1	24.968813
1	24.973812
1	24.978811
1	24.98381
1	24.98881
1	24.993809
1	24.998808
1	25.003807
1	25.008806
1	25.013805
1	25.018805
1	25.023804
1	25.028803
1	25.033802
1	25.038801
1	25.0438
1	25.0488
1	25.053799
1	25.058798
1	25.063797
1	25.068796
1	25.073795
1	25.078794
1	25.083794
1	25.088793
1	25.093792
1	25.098791
1	25.10379
1	25.10879
1	25.113789
1	25.118788
1	25.123787
1	25.128786
1	25.133785
1	25.138784
1	25.143784
1	25.148783
1	25.153782
1	25.158781
1	25.16378
1	25.16878
1	25.173779
1	25.178778
1	25.183777
1	25.188776
1	25.193775
1	25.198774
1	25.203773
1	25.208773
1	25.213772
1	25.218771
1	25.22377
1	25.22877
1	25.233768
1	25.238768
1	25.243767
1	25.248766
1	25.253765
1	25.258764
1	25.263763
1	25.268763
1	25.273762
1	25.27876
1	25.28376
1	25.28876
1	25.293758
1	25.298758
1	25.303757
1	25.308756
1	25.313755
1	25.318754
1	25.323753
1	25.328753
1	25.333752
1	25.33875
1	25.34375
1	25.34875
1	25.353748
1	25.358747
1	25.363747
1	25.368746
1	25.373745
1	25.378744
1	25.383743
1	25.388742
1	25.393742
1	25.39874
1	25.40374
1	25.40874
1	25.413738
1	25.418737
1	25.423737
1	25.428736
1	25.433735
1	25.438734
1	25.443733
1	25.448732
1	25.453732
1	25.45873
1	25.46373
1	25.468729
1	25.473728
1	25.478727
1	25.483727
1	25.488726
1	25.493725
1	25.498724
1	25.503723
1	25.508722
1	25.513721
1	25.51872
1	25.52372
1	25.528719
1	25.533718
1	25.538717
1	25.543716
1	25.548716
1	25.553715
1	25.558714
1	25.563713
1	25.568712
1	25.573711
1	25.57871
1	25.58371
1	25.588709
1	25.593708
1	25.598707
1	25.603706
1	25.608706
1	25.613705
1	25.618704
1	25.623703
1	25.628702
1	25.633701
1	25.6387
1	25.6437
1	25.648699
1	25.653698
1	25.658697
1	25.663696
1	25.668695
1	25.673695
1	25.678694
1	25.683693
1	25.688692
1	25.693691
1	25.69869
1	25.70369
1	25.708689
1	25.713688
1	25.718687
1	25.723686
1	25.728685
1	25.733685
1	25.738684
1	25.743683
1	25.748682
1	25.753681
1	25.75868
1	25.76368
1	25.768679
1	25.773678
1	25.778677
1	25.783676
1	25.788675
1	25.793674
1	25.798674
1	25.803673
1	25.808672
1	25.813671
1	25.81867
1	25.82367
1	25.828669
1	25.833668
1	25.838667
1	25.843666
1	25.848665
1	25.853664
1	25.858664
1	25.863663
1	25.868662
1	25.873661
1	25.87866
1	25.88366
1	25.888659
1	25.893658
1	25.898657
1	25.903656
1	25.908655
1	25.913654
1	25.918653
1	25.923653
1	25.928652
1	25.933651
1	25.93865
1	25.94365
1	25.948648
1	25.953648
1	25.958647
1	25.963646
1	25.968645
1	25.973644
1	25.978643
1	25.983643
1	25.988642
1	25.99364
1	25.99864
1	26.00364
1	26.008638
1	26.013638
1	26.018637
1	26.023636
1	26.028635
1	26.033634
1	26.038633
1	26.043633
1	26.048632
1	26.05363
1	26.05863
1	26.06363
1	26.068628
1	26.073627
1	26.078627
1	26.083626
1	26.088625
1	26.093624
1	26.098623
1	26.103622
1	26.108622
1	26.11362
1	26.11862
1	26.12362
1	26.128618
1	26.133617
1	26.138617
1	26.143616
1	26.148615
1	26.153614
1	26.158613
1	26.163612
1	26.168612
1	26.17361
1	26.17861
1	26.183609
1	26.188608
1	26.193607
1	26.198606
1	26.203606
1	26.208605
1	26.213604
1	26.218603
1	26.223602
1	26.228601
1	26.2336
1	26.2386
1	26.243599
1	26.248598
1	26.253597
1	26.258596
1	26.263596
1	26.268595
1	26.273594
1	26.278593
1	26.283592
1	26.288591
1	26.29359
1	26.29859
1	26.303589
1	26.308588
1	26.313587
1	26.318586
1	26.323586
1	26.328585
1	26.333584
1	26.338583
1	26.343582
1	26.348581
1	26.35358
1	26.35858
1	26.363579
1	26.368578
1	26.373577
1	26.378576
1	26.383575
1	26.388575
1	26.393574
1	26.398573
1	26.403572
1	26.408571
1	26.41357
1	26.41857
1	26.423569
1	26.428568
1	26.433567
1	26.438566
1	26.443565
1	26.448565
1	26.453564
1	26.458563
1	26.463562
1	26.468561
1	26.47356
1	26.47856
1	26.483559
1	26.488558
1	26.493557
1	26.498556
1	26.503555
1	26.508554
1	26.513554
1	26.518553
1	26.523552
1	26.528551
1	26.53355
1	26.53855
1	26.543549
1	26.548548
1	26.553547
1	26.558546
1	26.563545
1	26.568544
1	26.573544
1	26.578543
1	26.583542
1	26.588541
1	26.59354
1	26.59854
1	26.603539
1	26.608538
1	26.613537
1	26.618536
1	26.623535
1	26.628534
1	26.633533
1	26.638533
1	26.643532
1	26.648531
1	26.65353
1	26.65853
1	26.663528
1	26.668528
1	26.673527
1	26.678526
1	26.683525
1	26.688524
1	26.693523
1	26.698523
1	26.703522
1	26.70852
1	26.71352
1	26.71852
1	26.723518
1	26.728518
1	26.733517
1	26.738516
1	26.743515
1	26.748514
1	26.753513
1	26.758512
1	26.763512
1	26.76851
1	26.77351
1	26.77851
1	26.783508
1	26.788507
1	26.793507
1	26.798506
1	26.803505
1	26.808504
1	26.813503
1	26.818502
1	26.823502
1	26.8285
1	26.8335
1	26.8385
1	26.843498
1	26.848497
1	26.853497
1	26.858496
1	26.863495
1	26.868494
1	26.873493
1	26.878492
1	26.883492
1	26.88849
1	26.89349
1	26.898489
1	26.903488
1	26.908487
1	26.913486
1	26.918486
1	26.923485
1	26.928484
1	26.933483
1	26.938482
1	26.943481
1	26.94848
1	26.95348
1	26.958479
1	26.963478
1	26.968477
1	26.973476
1	26.978476
1	26.983475
1	26.988474
1	26.993473
1	26.998472
1	27.003471
1	27.00847
1	27.01347
1	27.018469
1	27.023468
1	27.028467
1	27.033466
1	27.038465
1	27.043465
1	27.048464
1	27.053463
1	27.058462
1	27.063461
1	27.06846
1	27.07346
1	27.078459
1	27.083458
1	27.088457
1	27.093456
1	27.098455
1	27.103455
1	27.108454
1	27.113453
1	27.118452
1	27.123451
1	27.12845
1	27.13345
1	27.138449
1	27.143448
1	27.148447
1	27.153446
1	27.158445
1	27.163445
1	27.168444
1	27.173443
1	27.178442
1	27.183441
1	27.18844
1	27.19344
1	27.198439
1	27.203438
1	27.208437
1	27.213436
1	27.218435
1	27.223434
1	27.228434
1	27.233433
1	27.238432
1	27.243431
1	27.24843
1	27.25343
1	27.258429
1	27.263428
1	27.268427
1	27.273426
1	27.278425
1	27.283424
1	27.288424
1	27.293423
1	27.298422
1	27.303421
1	27.30842
1	27.31342
1	27.318419
1	27.323418
1	27.328417
1	27.333416
1	27.338415
1	27.343414
1	27.348413
1	27.353413
1	27.358412
1	27.36341
1	27.36841
1	27.37341
1	27.378408
1	27.383408
1	27.388407
1	27.393406
1	27.398405
1	27.403404
1	27.408403
1	27.413403
1	27.418402
1	27.4234
1	27.4284
1	27.4334
1	27.438398
1	27.443398
1	27.448397
1	27.453396
1	27.458395
1	27.463394
1	27.468393
1	27.473392
1	27.478392
1	27.48339
1	27.48839
1	27.49339
1	27.498388
1	27.503387
1	27.508387
1	27.513386
1	27.518385
1	27.523384
1	27.528383
1	27.533382
1	27.538382
1	27.54338
1	27.54838
1	27.55338
1	27.558378
1	27.563377
1	27.568377
1	27.573376
1	27.578375
1	27.583374
1	27.588373
1	27.593372
1	27.598372
1	27.60337
1	27.60837
1	27.613369
1	27.618368
1	27.623367
1	27.628366
1	27.633366
1	27.638365
1	27.643364
1	27.648363
1	27.653362
1	27.658361
1	27.66336
1	27.66836
1	27.673359
1	27.678358
1	27.683357
1	27.688356
1	27.693356
1	27.698355
1	27.703354
1	27.708353
1	27.713352
1	27.718351
1	27.72335
1	27.72835
1	27.733349
1	27.738348
1	27.743347
1	27.748346
1	27.753345
1	27.758345
1	27.763344
1	27.768343
1	27.773342
1	27.778341
1	27.78334
1	27.78834
1	27.793339
1	27.798338
1	27.803337
1	27.808336
1	27.813335
1	27.818335
1	27.823334
1	27.828333
1	27.833332
1	27.838331
1	27.84333
1	27.84833
1	27.853329
1	27.858328
1	27.863327
1	27.868326
1	27.873325
1	27.878325
1	27.883324
1	27.888323
1	27.893322
1	27.898321
1	27.90332
1	27.90832
1	27.913319
1	27.918318
1	27.923317
1	27.928316
1	27.933315
1	27.938314
1	27.943314
1	27.948313
1	27.953312
1	27.958311
1	27.96331
1	27.96831
1	27.973309
1	27.978308
1	27.983307
1	27.988306
1	27.993305
1	27.998304
1	28.003304
1	28.008303
1	28.013302
1	28.018301
1	28.0233
1	28.0283
1	28.033298
1	28.038298
1	28.043297
1	28.048296
1	28.053295
1	28.058294
1	28.063293
1	28.068293
1	28.073292
1	28.07829
1	28.08329
1	28.08829
1	28.093288
1	28.098288
1	28.103287
1	28.108286
1	28.113285
1	28.118284
1	28.123283
1	28.128283
1	28.133282
1	28.13828
1	28.14328
1	28.14828
1	28.153278
1	28.158278
1	28.163277
1	28.168276
1	28.173275
1	28.178274
1	28.183273
1	28.188272
1	28.193272
1	28.19827
1	28.20327
1	28.20827
1	28.213268
1	28.218267
1	28.223267
1	28.228266
1	28.233265
1	28.238264
1	28.243263
1	28.248262
1	28.253262
1	28.25826
1	28.26326
1	28.26826
1	28.273258
1	28.278257
1	28.283257
1	28.288256
1	28.293255
1	28.298254
1	28.303253
1	28.308252
1	28.313251
1	28.31825
1	28.32325
1	28.328249
1	28.333248
1	28.338247
1	28.343246
1	28.348246
1	28.353245
1	28.358244
1	28.363243
1	28.368242
1	28.373241
1	28.37824
1	28.38324
1	28.388239
1	28.393238
1	28.398237
1	28.403236
1	28.408236
1	28.413235
1	28.418234
1	28.423233
1	28.428232
1	28.433231
1	28.43823
1	28.44323
1	28.448229
1	28.453228
1	28.458227
1	28.463226
1	28.468225
1	28.473225
1	28.478224
1	28.483223
1	28.488222
1	28.493221
1	28.49822
1	28.50322
1	28.508219
1	28.513218
1	28.518217
1	28.523216
1	28.528215
1	28.533215
1	28.538214
1	28.543213
1	28.548212
1	28.553211
1	28.55821
1	28.56321
1	28.568209
1	28.573208
1	28.578207
1	28.583206
1	28.588205
1	28.593204
1	28.598204
1	28.603203
1	28.608202
1	28.613201
1	28.6182
1	28.6232
1	28.628199
1	28.633198
1	28.638197
1	28.643196
1	28.648195
1	28.653194
1	28.658194
1	28.663193
1	28.668192
1	28.673191
1	28.67819
1	28.68319
1	28.688189
1	28.693188
1	28.698187
1	28.703186
1	28.708185
1	28.713184
1	28.718184
1	28.723183
1	28.728182
1	28.733181
1	28.73818
1	28.74318
1	28.748178
1	28.753178
1	28.758177
1	28.763176
1	28.768175
1	28.773174
1	28.778173
1	28.783173
1	28.788172
1	28.79317
1	28.79817
1	28.80317
1	28.808168
1	28.813168
1	28.818167
1	28.823166
1	28.828165
1	28.833164
1	28.838163
1	28.843163
1	28.848162
1	28.85316
1	28.85816
1	28.86316
1	28.868158
1	28.873158
1	28.878157
1	28.883156
1	28.888155
1	28.893154
1	28.898153
1	28.903152
1	28.908152
1	28.91315
1	28.91815
1	28.92315
1	28.928148
1	28.933147
1	28.938147
1	28.943146
1	28.948145
1	28.953144
1	28.958143
1	28.963142
1	28.968142
1	28.97314
1	28.97814
1	28.983139
1	28.988138
1	28.993137
1	28.998137
1	29.003136
1	29.008135
1	29.013134
1	29.018133
1	29.023132
1	29.028131
1	29.03313
1	29.03813
1	29.043129
1	29.048128
1	29.053127
1	29.058126
1	29.063126
1	29.068125
1	29.073124
1	29.078123
1	29.083122
1	29.088121
1	29.09312
1	29.09812
1	29.103119
1	29.108118
1	29.113117
1	29.118116
1	29.123116
1	29.128115
1	29.133114
1	29.138113
1	29.143112
1	29.148111
1	29.15311
1	29.15811
1	29.163109
1	29.168108
1	29.173107
